x,y,z,x_dot,y_dot,z_dot,roll,pitch,yaw,roll_dot,pitch_dot,yaw_dot,n0,n1,n2,n3,mot0,mot1,mot2,mot3,bat,time
2.333068847656250000e-02,8.770751953125000000e-02,1.018554687500000000e+00,1.517333984375000000e-01,4.516601562500000000e-01,4.329681396484375000e-03,-2.374267578125000000e-01,9.997558593750000000e-02,-9.332275390625000000e-02,-1.944335937500000000e+00,2.119140625000000000e+00,-1.058349609375000000e-01,1.885986328125000000e-01,-1.015625000000000000e+00,1.795898437500000000e+00,2.638671875000000000e+00,4.224000000000000000e+04,0.000000000000000000e+00,5.657600000000000000e+04,5.657600000000000000e+04,3.410156250000000000e+00,3.110351562500000000e-01
2.507019042968750000e-02,8.282470703125000000e-02,1.016601562500000000e+00,1.629638671875000000e-01,4.584960937500000000e-01,-1.646423339843750000e-02,-2.556152343750000000e-01,1.209106445312500000e-01,-9.924316406250000000e-02,-9.370117187500000000e-01,2.214843750000000000e+00,-7.281494140625000000e-02,5.400390625000000000e-01,-7.124023437500000000e-01,1.581054687500000000e+00,2.755859375000000000e+00,4.992000000000000000e+04,1.254400000000000000e+04,5.657600000000000000e+04,5.657600000000000000e+04,3.410156250000000000e+00,3.210449218750000000e-01
3.076171875000000000e-02,8.813476562500000000e-02,1.015625000000000000e+00,1.816406250000000000e-01,4.809570312500000000e-01,-2.990722656250000000e-02,-2.636718750000000000e-01,1.434326171875000000e-01,-1.056518554687500000e-01,3.447265625000000000e-01,2.326171875000000000e+00,-1.218261718750000000e-01,1.081054687500000000e+00,-2.204589843750000000e-01,9.658203125000000000e-01,2.583984375000000000e+00,5.683200000000000000e+04,3.072000000000000000e+04,5.632000000000000000e+04,5.683200000000000000e+04,3.398437500000000000e+00,3.310546875000000000e-01
3.390502929687500000e-02,9.027099609375000000e-02,1.015625000000000000e+00,1.993408203125000000e-01,5.000000000000000000e-01,-3.765869140625000000e-02,-2.585449218750000000e-01,1.657714843750000000e-01,-1.127319335937500000e-01,1.783203125000000000e+00,2.189453125000000000e+00,-2.113037109375000000e-01,1.377929687500000000e+00,5.703125000000000000e-01,3.317871093750000000e-01,2.076171875000000000e+00,5.734400000000000000e+04,5.120000000000000000e+04,4.633600000000000000e+04,5.734400000000000000e+04,3.363281250000000000e+00,3.400878906250000000e-01
3.948974609375000000e-02,8.117675781250000000e-02,1.015625000000000000e+00,2.247314453125000000e-01,5.043945312500000000e-01,-3.765869140625000000e-02,-2.384033203125000000e-01,1.866455078125000000e-01,-1.190795898437500000e-01,3.185546875000000000e+00,1.898437500000000000e+00,-2.401123046875000000e-01,1.471679687500000000e+00,1.008789062500000000e+00,-1.359863281250000000e-01,1.184570312500000000e+00,5.836800000000000000e+04,5.836800000000000000e+04,3.430400000000000000e+04,5.836800000000000000e+04,3.310546875000000000e+00,3.510742187500000000e-01
4.031372070312500000e-02,8.087158203125000000e-02,1.016601562500000000e+00,2.445068359375000000e-01,5.180664062500000000e-01,-2.725219726562500000e-02,-2.050781250000000000e-01,2.039794921875000000e-01,-1.248779296875000000e-01,4.351562500000000000e+00,1.416015625000000000e+00,-5.151367187500000000e-02,1.461914062500000000e+00,1.382812500000000000e+00,-5.527343750000000000e-01,2.819824218750000000e-01,5.913600000000000000e+04,5.913600000000000000e+04,1.971200000000000000e+04,4.659200000000000000e+04,3.261718750000000000e+00,3.610839843750000000e-01
4.278564453125000000e-02,6.970214843750000000e-02,1.016601562500000000e+00,2.687988281250000000e-01,5.136718750000000000e-01,-2.323913574218750000e-02,-1.586914062500000000e-01,2.170410156250000000e-01,-1.263427734375000000e-01,5.277343750000000000e+00,8.203125000000000000e-01,1.700439453125000000e-01,1.441406250000000000e+00,1.333007812500000000e+00,-3.830566406250000000e-01,-1.023437500000000000e+00,5.913600000000000000e+04,5.913600000000000000e+04,2.611200000000000000e+04,0.000000000000000000e+00,3.261718750000000000e+00,3.710937500000000000e-01
4.623413085937500000e-02,7.775878906250000000e-02,1.015625000000000000e+00,2.939453125000000000e-01,5.317382812500000000e-01,-1.989746093750000000e-02,-1.047973632812500000e-01,2.241210937500000000e-01,-1.252441406250000000e-01,5.816406250000000000e+00,1.660156250000000000e-01,3.212890625000000000e-01,1.586914062500000000e+00,1.111328125000000000e+00,-4.160156250000000000e-01,-1.183593750000000000e+00,5.964800000000000000e+04,5.964800000000000000e+04,2.534400000000000000e+04,0.000000000000000000e+00,3.230468750000000000e+00,3.811035156250000000e-01
4.425048828125000000e-02,5.917358398437500000e-02,1.015625000000000000e+00,3.122558593750000000e-01,5.058593750000000000e-01,-1.442718505859375000e-02,-4.336547851562500000e-02,2.243652343750000000e-01,-1.207275390625000000e-01,5.808593750000000000e+00,-4.421386718750000000e-01,3.479003906250000000e-01,1.520507812500000000e+00,1.500000000000000000e+00,-4.777832031250000000e-01,-1.819335937500000000e+00,5.888000000000000000e+04,5.888000000000000000e+04,2.252800000000000000e+04,0.000000000000000000e+00,3.283203125000000000e+00,3.911132812500000000e-01
5.154418945312500000e-02,6.793212890625000000e-02,1.015625000000000000e+00,3.420410156250000000e-01,5.136718750000000000e-01,-1.065063476562500000e-02,1.474761962890625000e-02,2.191162109375000000e-01,-1.167602539062500000e-01,5.390625000000000000e+00,-1.052734375000000000e+00,3.713378906250000000e-01,1.199218750000000000e+00,1.714843750000000000e+00,-2.893066406250000000e-01,-2.076171875000000000e+00,5.760000000000000000e+04,5.760000000000000000e+04,2.892800000000000000e+04,0.000000000000000000e+00,3.345703125000000000e+00,4.008789062500000000e-01
